"hPC1","hPC2","hPC3","hPC4","hPC5","hPC6","hPC7","hPC8","hPC9","hPC10","hPC11","hPC12","hPC13","hPC14","hPC15","hPC16","hPC17","hPC18","hPC19","hPC20"
-2.75182943063426,-6.31423711909989,-1.82906338223181,0.123079400337708,-3.36204777049144,-0.184347150208011,2.12164805526624,-1.94551543135221,-0.985501427277111,-0.777534198478631,-1.07398952627856,-1.43181578366126,0.630796433487454,0.221827474012141,-0.78916129077461,0.0542320780114764,-1.00695955244699,0.714121771819477,1.00640588703781,-0.60888039069308
-1.87991540602721,-6.93948157151367,-1.52483553397905,-0.915282892860726,-1.51124337535687,0.688943959669252,2.58109517397969,-3.03805064742408,-2.13486160095306,-0.278062253634966,0.381068866113508,-0.562671752509307,-0.486815928770704,0.806666633409642,-1.16238557753153,-0.2975820634688,-1.32270651383803,1.45831777475565,0.606947367719882,1.07877619275883
-0.622101321385759,-5.29990891163091,-2.54707362795267,0.510038206924187,-1.13404206867378,-0.349429960701108,1.86021652761491,-0.960483231993829,2.05237834579573,-1.38274356210609,0.763566613011447,-1.15188854810353,0.0460051828030611,-0.421964185440156,0.188922278133353,-0.325453456948512,0.17499095570273,0.813584510755622,1.56346788134312,-1.20608788323852
-4.15801067219189,-3.10916624949671,-1.14159169735418,0.390216603788148,-4.42068342587622,-1.2056409849016,-0.365414364121018,-2.15556381166682,0.194399103427888,-1.98900174917069,-2.17160905415651,-0.15053078914673,-0.0958464486166846,0.118022456850492,0.767511080784281,-0.578562066726589,-0.176768277056633,-0.242503059369587,1.92559413946822,1.33327461913825
-3.54608500678711,-6.29315802703834,-1.56337091399167,0.519187249322183,-1.34723476456031,-0.156870263141001,-0.700561177550773,-3.6231202316541,-1.16333615792659,-1.28450747128524,0.532586062620632,-1.91701946894119,0.563096716071335,-0.948843801146649,-1.02596523363287,0.899111789311944,-1.22340394790959,0.887342073080098,0.260965893885788,-0.166458082451275
-4.90879596868009,-8.35729252257274,-1.82796412641013,0.978976803576317,5.94349306144544,-0.241096496024996,-1.64583888266768,1.11609299483617,3.13616810986418,-1.12625343167178,1.07866895554082,-1.0629780392867,0.689479158201788,0.186077882288598,-1.29690930918529,0.665780562193467,-0.678977741848495,-0.587815754899902,1.48397645535395,0.80825291500848
-1.45102835012625,-8.88716572013903,-0.791988666705074,0.46486415731726,0.225007880087169,0.774237400397592,-0.0432136774015398,0.609919061667239,-4.49518099484783,0.0579166276706026,1.29078446302528,-0.00774038102959276,1.21490200465184,-0.591035159669159,0.154659982980903,2.08621197885607,-0.824106936003294,-0.0731488944832802,1.07320966060644,1.3715323386895
-3.33117985094117,-8.66752120060256,-0.32447355649958,-0.508459914218091,-1.94811013966792,-3.09272251702452,-1.13989431861465,-2.03647393902372,1.38654761306659,0.848834122784453,-0.112143081133917,-0.440820800731746,0.859849349621798,1.93570254121447,2.36431748979437,0.377633812370165,-0.510314785102434,0.0240941845165959,0.320848978062444,0.236511506158084
-4.20443913763515,-7.27849851658027,-1.6434439660036,0.737586596671381,1.70823487031035,-0.163273507334809,1.03025378586438,0.905349628772051,-1.71818715226692,-1.08495241524555,2.54616601895787,-0.152593335667941,0.275541089206571,0.0855603000882506,-1.40357191220515,-0.272617163250428,-1.36109311918509,-0.270346245304766,-1.0675602804816,3.18463617205058
-1.8995140146355,-5.33981072840733,0.237880695533302,0.53040763368619,-0.32027831253867,1.54536013376062,-0.422648940357407,-0.00871281747133439,-3.45900610395005,-1.34910205848966,-0.971716916260821,0.401220069044486,0.672455832901717,0.123281743348939,0.890843394274776,-2.97509261736312,-0.073634232318076,-2.47885779692515,-0.100229908627504,-2.92735690489616
0.071648731547705,-2.28151346873332,-1.8170626916413,1.43552895456253,1.52528327813936,1.2240090967051,-0.455591157439728,1.87956359483316,-2.01057793095299,1.41769865711468,-2.2876146896308,-0.376675364256933,0.756979948741917,-1.01060212900906,-0.368118487359726,-0.0180448623201291,-1.73428420954511,-0.248853168181844,-0.694654916265052,-0.490324754267737
-1.46738502518848,-6.7243005380785,-1.36955141042017,-0.526809698673094,-2.39688120573577,0.925558948831573,1.04835480815635,-2.59145462309779,-1.95573962458381,0.384390144988768,2.39251740117589,-0.695068422382396,-0.222003728813858,0.86054829174024,0.142399836712476,0.5452676830586,1.19007795334193,-0.745654344747987,0.70695386764941,0.254127643604188
-3.61838518495188,-6.63602214945361,-2.00603591138847,-0.156570394689012,-0.498871668548771,-1.23417020592005,1.91192554618629,1.31523709932856,4.57490797410021,0.603297243634905,-1.78214982847354,-0.640143644121261,-0.779117495552533,-0.449548621967047,-1.3680173726883,-1.5681091312815,0.0309411661275262,0.716673170442494,0.878387849504694,1.43324985996768
-0.217981476388441,10.4695946383074,0.237047267392244,-2.24027127290295,0.579818248449318,-3.33852502671497,-0.685082391698094,-2.00137241779643,-1.20061121363967,0.595710074669614,1.60861995745556,1.82822855204204,1.69328135984611,0.0290220822412891,1.07991811030432,2.79614634637024,0.833354969054582,-1.84637989872746,0.932579205755382,0.723628280163787
-4.37442717393456,-6.89514245037647,-1.32899915339131,0.432142761211443,-2.2621463763275,-2.72245149721504,-0.0484100883963016,-1.52367905368818,-1.5144659714273,1.04154847921715,-0.907895374343161,-0.274758314027289,-1.49400423513118,1.53875571420424,-0.540350917388899,0.45946471803771,0.574699470189848,0.224250593546761,0.715328802702052,-0.0411850721667028
-2.05281713842088,-7.80059982174727,-1.77394480391813,-0.454824382308125,-1.18314518440299,1.1316307169123,0.0439285263772519,-0.359321551716612,-3.79688521608592,0.863562459248361,1.30391470411917,0.484646966875319,0.0411495033932684,0.354674609383585,-1.44201449188719,0.124052928337138,1.49176266576916,-0.175559174135546,-1.1246526826655,2.0819308451669
-1.94391048589986,-5.42057112875491,-1.34497567477718,-0.257401925270459,0.224955716233882,-0.105880594452658,-1.01014903831647,2.31239314047494,1.59104762691481,1.60523492901364,0.982127664276879,0.843412298538446,0.790402894129655,1.65872385299325,0.615239066088749,0.707479749046999,0.851847087542339,-0.797982273916665,-0.625316538342773,0.948544923945588
-3.58257192083269,-7.28217757638666,-0.271851601718275,-0.0832678689316262,-1.27653986654627,0.758699293469453,2.39742165140531,-3.22434200738112,-3.90924767153507,-0.513020995857458,1.39327890325822,0.0587011737090627,-0.505517205172363,-0.456538865028551,-0.784346487140476,0.717426573413539,-0.808435777915086,1.44984007861326,1.46984612292292,1.06246799409575
-1.20412299444931,-6.81384668211679,-1.13376220867604,-0.447223136745073,-0.348519829312467,-0.570871241137419,1.60549309674661,0.76244200932564,2.83916912935047,-0.709116684485954,0.779216506364848,-0.296429128260739,1.5766800093103,0.371036015402232,1.35975529944377,0.542138538501141,0.919035173285462,-0.937731001864767,0.607150886398609,0.894925326636858
-3.22707864473811,-6.46156854937594,-1.44709622437797,-1.29169611223861,-3.64894811765266,0.889606683822912,-0.925811996692934,-1.03761623626459,-1.58262709126947,-0.59860839781123,0.316044561402564,1.08796829893653,0.228258192072047,0.207323400778422,-0.754863553584907,0.632675430342049,0.606566778697187,0.789148720568024,2.25613612051321,0.683873492956007
-3.3177891438208,-5.97812524418751,-1.8551044551594,-0.105335313553317,-0.310592903396845,-1.57104655388959,1.63589836509132,0.0108425965058265,1.19449725293627,0.648566160580418,0.766416578038446,-0.605460535001709,-1.1768465267891,-1.06311914304259,-1.65963016030379,-0.0374351155309925,0.726525352442623,-0.580375217969231,1.58431424220857,-0.738869664642153
-3.14310648006756,-5.7280344221545,-2.08757931521661,0.181322656205224,3.35463549406735,0.364884160425626,1.26229426162487,1.47103353699445,3.05380794474357,-0.668350424174023,0.765251717238629,-1.20604285413132,0.0862965400832213,0.528902266171455,-2.46907851449483,1.02545993688217,-0.0104725936217966,-1.2712750775787,-0.834683651302262,-0.901054560469904
-0.973810887720255,-6.23410196627795,-1.76336243569683,-0.0014407425612556,-1.35448782651056,-1.61392147831771,0.634234761047957,-2.14794318883255,-2.07813684651916,-0.186995211843574,0.238619048739962,-0.241874973752217,-0.742564219872384,0.3835164038123,-1.93755095424842,-0.290609031286832,-1.02346170442186,0.213831679153229,0.175322330063115,1.22649175036775
-2.70029848592905,-5.50032091172726,-2.2766034071689,0.026960060253633,-2.25772760581881,-1.81046253227671,0.31159538453307,-3.85142553593022,-2.13179156202234,-0.672850388151455,0.418316036250419,-0.558899732268082,0.538017012207586,1.64324051602163,-2.22760695821438,-0.921922856316504,0.510747198731467,-0.0405263588562073,0.100943351635605,0.381324059963771
-3.48147796975657,-9.23204193674397,0.242455824360421,-0.497637283082332,-1.94869860654296,0.197814408005064,2.07446540335374,-3.22910934306574,-2.36825518011585,-1.22873227599826,0.261369835278807,0.418413590130579,0.157436068730095,-2.19004678029814,-1.74792635287133,1.11211860424273,0.279425463584845,2.28970510207055,0.913736798044971,-0.128179830132074
-2.71480481981525,-6.9869981940345,-1.00994258394092,0.664133714743082,-1.01003755663006,-0.327366129883466,2.49521735932737,-1.57669424236238,-1.216643627092,-1.2480439367463,-0.0448904218524119,-0.482674826634462,0.266102887350012,0.607429798491149,0.037393644744719,0.562065388541515,-0.216181097192527,0.374999218030084,-0.343095427580386,1.40310251711542
-2.33537039664422,-5.5391378777517,-1.11744225367215,0.141427795269167,-1.81489011081585,-1.36312303475926,0.0277899184316036,-3.78912345607316,-2.25440866216426,0.296311495957027,1.37488331314816,0.817698897435477,-0.239505564218316,-0.308605902386277,-1.54074820542152,0.0521617200976903,-0.452950778391441,1.20184577325547,-1.45391512974049,-0.753412220851147
-2.42802695434239,-8.47871387630266,0.554277903662918,-0.166870708586271,0.2244941767027,1.37621855245625,-0.213004630851775,0.650062594623589,-0.284403506624828,-0.412992008340654,2.10174543162189,-0.0403674757285037,1.10610329881861,1.72558432394761,0.210601903954448,2.31827814508119,0.787254793490321,-1.72544183637734,-0.162597312027645,0.476483893654998
-4.14712578851081,6.82854549313534,-0.119467932425737,-0.253700669640211,0.356156787267505,1.71930408485771,2.14998950583459,0.51606806282947,-0.538076384444164,-0.841795935831869,-0.752681192065654,0.957838969437852,-0.408521889895241,0.549999645187079,0.649416992394895,-0.157337660744133,-0.891529455117256,0.414506332146604,0.754918982846099,1.11125799969032
-3.78897506839712,-6.86676020717249,-0.268984706078323,1.61519344685822,2.46108567455158,0.52932101582053,-0.823633371611916,1.92302163957429,3.96904603897676,0.542031962660831,-2.28128348964001,-3.58293118172152,1.03311614532794,0.281979494401884,-1.52360461306679,-0.675636352872895,0.386308186434246,-0.322426258187209,0.48203817239293,-0.93509790958039
-2.34421738120142,-7.53687297640877,-1.9196334973462,0.913554742296918,-0.143333882300588,-1.62881940787453,0.0777958665589215,1.14400640825322,1.87443265382195,1.42954046999022,-3.83386884334031,0.274650399140131,-0.437179104555051,1.53323933700921,-0.572037672871051,-1.58734019913425,1.77365804339936,2.770320366927,1.2597782341963,-0.266242984552432
0.432055008303364,9.4226223912434,-0.533328788051104,-5.17064571265165,0.655579879833395,2.67341978154806,1.37040686009089,0.598522248328725,0.0926385950130326,0.325179118695596,0.929080036163977,0.238291268028782,1.68923705547924,-0.308031911278517,1.89713923085713,2.72458717889965,1.65184502404126,-0.869088158376946,0.84528545382852,-0.590025574939413
-2.56583594188303,-6.62300426507698,-2.28440997046701,-0.433958362313394,-2.65995158599579,-0.548785074773625,0.607735895924317,-3.16081872641252,-2.74901854318012,-0.381234837171496,0.619782085478713,0.654160669428747,-1.02947609521927,-0.603838150768275,-2.10993223718449,1.14290868600594,-0.386386459135108,0.171126977087401,-1.62667137830811,-1.128136454338
-1.35626565908707,-4.96613767116376,-2.47722702669107,0.866077079566532,-0.853362479899695,0.547512191050807,0.0029750449551087,-1.0248031670121,-1.38654664492015,-0.729802623723219,0.734633502829327,0.372491468413525,0.286304044819448,1.59458316323104,-0.151041479427341,1.23574563132643,0.97069304489018,0.403868009187495,0.528149451041224,0.934678377582115
-3.79266494848365,-9.84839958596599,-0.537359474781653,0.993328214342811,1.67075952883084,-1.42260216746306,-0.409041611500404,0.306403448563433,0.939885758829826,0.377239699282399,-0.28655747499102,0.446771808634314,0.0843603304881397,1.38692053375333,-0.387559322602092,0.53296466605836,-2.39586940224558,-1.57423610868079,-2.82787941799733,1.20182148579878
-6.71446655649307,8.88823499498668,2.37619382225195,10.0309560932255,0.841452437476127,-2.67075435801637,-4.4564911047751,-1.83964744452005,2.14113820949319,3.17471066501686,2.51694561490898,0.777086859677392,0.640951312280918,-0.805904492480907,1.34559519156866,-1.03654855685066,0.447011764820305,0.103323967448007,-0.732937534173955,-0.300892631282146
-2.95090048678784,-5.95675895545783,-0.998131340460497,-0.212512868787776,-1.78683013701411,-1.103646120548,0.992680524366197,0.134854126798433,1.8161086754118,1.00944790002573,-2.03027126656239,-3.29081198897861,-2.61479572106217,-0.55936015178951,-1.18853479252274,-3.43468457514184,-1.1092407781578,1.85122975856906,-1.33687075514242,-0.769639638606114
-2.71507750648105,-6.31248239802794,-1.06393915117592,-0.868616486110508,-3.78118764290758,0.202648557163745,2.16148537539577,-3.19384984089757,-2.50569806002919,-1.87381190817983,-0.709219131748544,0.0710245888923213,-1.46065917530835,-1.09055666578947,-1.82495632989982,0.0716392374152528,0.692554219781259,-1.45567387627612,0.739829447743566,-0.112057911802715
-1.82452459282053,-3.23741239742885,-2.36195961361778,0.174801287333321,-1.26353631175064,-2.62746174971064,0.137657547190875,-0.062943682963366,2.57303805313109,2.00889758834939,-1.10848365237166,-1.79827160886197,0.926604197245624,2.53860215135184,0.811814924014933,0.921614699743216,-0.486061929219471,-0.00653962523164197,-0.309499063203782,-0.0772613813424279
-0.885990503896778,-6.71813646492417,-1.67438254927918,0.241777291274076,-3.96493063775132,-1.37599572363575,0.340752909878196,-0.960053938961997,-0.359384734487995,-0.959921681277699,-0.460214953019784,-0.15861715868348,0.275021992884942,0.364023414175503,-1.63413596330475,-0.907118208706456,-0.648529236375099,0.145021627466582,0.688403301095026,1.0982179104186
-6.06760983637526,4.44788850322085,0.94277015915571,1.05397953815728,9.91950856525682,3.00673751996078,-3.4474457880911,-6.21877455579434,1.61670441051893,-6.70910998922024,-0.902947447571975,-3.87613050356564,0.460648577695168,-1.32638450990243,-1.87348012985638,-2.49824404054435,0.389827666316543,-0.311324764208454,0.571682572432623,0.738052135403512
-0.400957497972875,-5.76412092182454,-2.90116103913037,0.242024973859153,1.21948510039729,0.345057288303383,-0.0348320592281015,3.16508565486277,4.0876128075418,1.44647163442392,1.80771162619348,-0.325823286453608,0.908254429882824,0.0434899058891893,1.20010557377086,2.85360136753652,-0.726901954686878,-0.573945196058781,1.3198188294642,-0.804524388920383
-3.53498820701003,-8.58552666637621,-1.11859559467615,-1.47476101430921,-2.86688968314738,-2.22741273558847,2.38307552694139,-1.58143718707747,0.240132912149092,0.768195305309792,0.117007398217253,1.74455920323202,0.27800901637623,0.0923170954468272,-0.855323514102291,0.0415845485776822,-1.1514962853,1.02793305623718,-0.452562580575904,0.465767979194899
-1.0977391683275,-5.70660740769476,-3.18067173982236,-0.524584995801083,-0.535039825557814,-0.0223700054804248,0.884271104588443,-1.16054988053972,0.0812117687603676,-0.803693221810418,0.244859239619154,0.780610609628309,-0.521901956887864,1.03754601038128,-1.40059828429831,2.09143999379468,0.629690625523852,0.812101223359815,-0.231776894614299,-0.720999543790198
-3.14588710599653,-6.5588990079583,-1.69959689701859,1.37488595981602,-1.16847147895269,-0.332500307297114,0.682612494224373,-0.253768357494847,-0.775968944503547,0.951073319946297,-1.71159726351957,-1.24236903050041,-0.563238974866426,0.839412311461607,-1.37707876899794,0.54614857999089,0.542222191597365,-0.879024877324773,-0.242917048832916,0.0977433279222847
-2.76889225117399,-4.85922042820996,-1.11364549001423,1.02108068928639,-0.998017451391191,-0.829011458135006,-0.759797117728644,-1.78757676034893,-3.09848548681724,-0.183898573322254,-0.784638743136772,0.406241045899654,-0.260306747702776,-0.362349326975303,-0.663373529938204,0.962114463714575,-0.513496528203435,-0.0489947129225303,-0.718606575305084,0.783877701890042
-3.81337973752122,-3.68274578730495,-2.33132372957045,2.10686775216249,0.428938124266327,0.628388424577946,-2.58265958018285,3.52146407400031,1.53737097422841,-0.0858102501687837,0.827987876522805,0.615630179971913,1.6270526274965,0.207357212247173,2.16856548931896,0.196462906306652,-0.240678331483585,-0.438818466791485,-1.34420265992824,1.00463040063013
-1.20105885805144,6.00269290393961,3.68606209085514,-2.02284532870849,2.91013039699615,1.39236247396666,3.08723266023388,1.14108054417251,-2.03113856533,1.31508573663516,0.782373020460783,0.526081748615313,1.11095870512422,-0.68516742530357,-1.47934731107521,1.93236577237221,-0.0827517020741961,-1.05208364974094,0.444527843329319,-1.88407414654457
-3.56770331269174,-8.71475472614737,-1.30636652971844,0.959275439604731,4.36956187726777,-1.16867092601437,1.94974316376956,1.73239501925484,2.25144285625612,0.79280727159369,-0.803314409060347,-1.45827234671829,-0.18802513682631,0.894563547408573,-0.804403193957561,0.750672931891435,-1.47939781661892,-0.975939868636678,0.938295834197457,1.46900325193626
-2.83674487352861,-6.93729185115493,-0.412614072751603,0.0667531660596514,-2.8362128347922,0.200972679531906,0.197984206527757,-0.761052647118179,-2.46051755022946,-0.374941195250355,2.54936528910868,-0.946865121584436,1.13062904244483,0.363822719576289,0.0154936730146078,2.17146098874225,1.19992531189357,-1.51014300952756,2.31406211584208,0.438189732366211
-3.50993282411439,-5.61376612645905,-1.61599652494277,-0.296378467917081,0.371458987099817,-0.93995074610334,1.69684907562336,2.72850064243344,3.68118356841023,-0.149474333169871,-2.49523198583722,-0.569670857738937,0.045089338143201,0.230888561326103,-1.57646272053469,0.592048729249635,0.754193152126165,-0.960068548061235,1.79129719941307,1.14604447154601
-4.17281390195222,11.2516435777338,1.65645256547389,0.0598291270638359,5.37424216527204,2.53457388549368,3.37708524339737,0.0557160750700359,-2.27121004243253,0.015236688972473,2.3926578256677,-0.280420066466328,1.1301980523794,-1.26810876144454,-3.47510218944012,3.81857041293228,-0.563202964617536,-1.20731951176142,0.973996090150428,1.35062007545095
-11.4143984415139,14.5132056791076,-2.6063523704761,-1.28601064803157,0.945229991317722,-0.579823529529337,1.96477332700323,0.937600331898936,-1.93562221992501,1.26884162033842,-2.247293901464,0.176380171121742,0.498176681032283,-1.32544219953762,-1.77039328004648,0.496891635723582,-0.919998807038918,-0.78946119100749,-0.0974233777233779,-1.17164523656219
-4.10600857449998,-4.9157045958727,-2.09399207817279,-1.23808527248867,0.337088515554316,-0.633578379868061,1.96710497642839,2.13693335192638,3.197993529053,0.740113981883077,-3.42992082676184,0.00286909140215829,-0.637958506373485,0.618452587132636,-0.419651785112562,-1.10853461304093,-0.63556476231084,-0.0378903496142958,0.211535139756261,0.910254368273876
-3.44849172294801,-5.07942709117419,-1.42427679863578,-0.134298089401891,-0.718671136525028,-1.0780119875622,-0.012822475702237,-0.263227744780974,2.882764257375,-0.138406841443213,1.2045991987309,-1.25322490097046,0.717258393078177,0.846461756161588,0.228114229913592,2.05734300699394,1.46343075947947,1.00942766051803,-0.698485080370036,-0.362161057440232
-2.60730947709443,-5.2669501736265,-2.4379764875278,-0.729766979149093,1.32629100003482,-1.87903301246522,1.443762511059,2.83494128969303,3.74621792702455,0.539532040236233,0.778841760951619,0.236003976965195,-0.726101546449959,0.427650653101686,1.09091743740432,1.63808625983386,-0.819142175776396,0.101731110850044,0.658499937357294,1.2810323341483
-2.97989142692678,-5.9395536182918,-2.75876639832572,0.342943460193483,-1.09049201765984,0.411225080416404,0.366627894594374,-0.443298153182934,-1.86023283627975,0.0878872583547131,1.24711815321311,-0.122733198487592,0.624933745449512,0.47288060131936,-0.775780012519705,1.83197484278533,-0.415999136219156,0.9835806716811,-0.0510644891879963,1.62991267309769
-1.83402502361188,-6.50828117772744,-1.14733976951959,-0.0718230203669106,-0.95803509485154,0.00313337829610409,2.56922060234129,-2.1208491148698,2.10232235264032,0.945162675196511,0.379346724509449,-0.51318979943443,0.53342698111598,-1.08710144372495,1.74916610487899,1.2819054910607,-0.318173154695688,0.0175099069230801,0.201291763936133,-1.953900565442
-2.47991154167431,-5.22978908862126,-2.36567150046501,0.733066044942213,-0.320146077225031,-0.944540467442774,-1.53404297480294,0.605468774395692,2.91128956380335,-0.407948911079039,0.743069679430209,-0.261112744729251,-0.725205884528559,0.0619960480823518,0.650437280083706,2.85532709129308,-0.0680928154870875,2.08525740864471,0.766089379646974,1.79853045093702
-3.66323312180469,-6.02042366130449,-2.64485745115674,-0.159161249305005,0.558649914973523,0.249129823423803,-0.125323908339963,3.54371378512009,-0.408273564374158,0.814471411693846,-0.809579725309322,-0.458215822642113,-0.29088586230282,0.8819618680377,1.81153475486901,-0.0624722716376366,-0.0468020948943542,-1.38024916273871,-0.740208893914627,1.52364292706873
-3.31278854735553,-5.43093900004209,-2.1046582778728,-0.0425155075149817,-3.87623450317809,-0.458048317006654,1.97336813625192,-0.836090646146465,-0.50483582129373,0.72585234399539,0.613023277600529,0.195884570428112,-0.628124901416398,-0.103485610826055,-1.32899291814406,-0.509015699542972,0.086967568671981,0.239402306877133,0.0302783270822564,-0.0449593853713429
-3.44000592936304,-9.29912381349661,-2.16811443326023,-0.206642674152238,-0.769993858672367,-1.20668777436622,0.303771907221791,-2.92290133327177,-1.7049775084606,-0.77905872575499,-1.29343108870089,-0.293506806042171,-0.923013124630329,-1.17143686873087,-2.24494758739128,-0.656157900844224,-0.621502996566741,-0.456462720036713,-0.159611436548558,-0.694618145068811
-3.20799769642759,-8.66111214172522,0.158819393956982,-1.34586136717694,-1.74743987423452,-0.355622164185272,1.487571000585,-2.20754229665028,-0.340626463355263,-1.45247863672559,1.72386361042282,0.68382954597269,0.755442791111711,0.0323143263469978,-0.0376793355002521,0.734284256542019,0.81669308010413,-0.593463846729699,0.587975926971446,0.867600570232763
-7.3997417784134,10.1386758950004,-1.16616030670596,-1.63540420395109,-2.49712387144904,1.45633746850087,2.63040806917795,1.89292454284911,-1.43089742072424,-0.655251377329429,-2.22881829247671,-1.47852426863197,-2.36161427670241,-0.822278931306394,-0.356821331461925,-0.115843988833816,-1.50349715897897,-0.589877937941299,-1.01392368020884,-1.88509217223962
-3.47319237181513,-4.46840051813985,-1.51795869735888,-0.456055194856382,-3.63751619022467,-0.0305498119967595,2.39098933072733,-0.682206261476361,0.568415178068213,-0.352630144831194,-0.209581437710245,-0.864901462248076,-0.447423093868495,0.226613020821393,0.00886331461218557,0.302616194162346,-0.0543262044162671,0.924260284459583,1.28601634923321,1.17267172522671
-1.52907511035972,-4.29592150080014,-2.91708244620527,0.882385735467282,-0.41789077640379,-0.115279325173813,2.11166509122428,1.10586990888765,2.49149525001234,0.3455840805479,-3.41448666224713,0.427780913360765,0.138609966020428,0.427086636100845,-1.49928763406384,-1.50893162224684,-0.940906961578737,1.18083706209978,-1.76956166174926,0.193508424347269
-3.84780523737534,-6.42331128927986,-1.75043563956568,2.31655262594829,2.25056806314901,0.188462409442737,1.62871532985376,1.91410881453139,3.92851169846601,0.890157993143603,-0.0142071045221982,-1.66409155137438,-1.08138578709208,-1.02165738348804,-1.04232245767595,0.798844271400092,-0.329319941228996,1.52805971375667,1.64039235185962,1.15970555055535
-2.76485202833299,-7.58622436758714,0.539221970728955,-1.30167345297057,-2.34306739248802,-0.183342170495417,0.878604331722894,-4.50058718361502,-3.1596480514189,-0.891866677469678,1.04012832467166,-0.787153551974734,-1.09588611557319,-0.0936455760161513,-0.894386204987187,-0.984267426981945,-0.16792248268795,-1.57200271256649,1.47415832500014,-0.135469766765504
-3.43266242195163,-6.81184365544734,-1.32722474743216,-1.07986173551266,2.39687828603346,2.47042361584769,-0.41832264093244,2.14998413282793,4.23071408824051,1.91659078185543,1.36039460373581,-1.71888323809352,1.27976802260473,-0.554146337919526,1.47478200276164,2.34616334841809,-0.311044323598685,0.469470824612213,-0.799150437694318,0.529171329818075
-3.08770026086647,-5.97213442407491,-2.39156652145764,-1.34977714411783,-1.72889877836088,-1.46728179655084,-0.0384325024925726,-3.26012451267525,-1.18172887051088,0.26201003764841,1.12381387441302,0.280860430757785,0.0873468920701786,0.321626961024992,-0.452400002245318,0.478623491842208,1.76989944329055,0.555751005492138,0.276864381477044,0.553811198418652
-2.56128481163743,-7.02603920228191,-0.889999576824451,-0.76670993075276,1.49128277703641,-2.58115028812176,-0.106964745814356,0.076079966186542,0.949426461478004,0.70991566073281,0.517367414453474,-1.73628289360358,0.370229548771384,0.509214272171021,-0.112670031995942,1.59022121663667,-0.580364118127471,-1.24154825061203,-0.777360725418173,-0.618143493835066
-2.60027069279406,-7.75196976250496,-0.546128356090174,-1.20989804523724,-0.657632787242247,-3.2023436580209,0.940999478985792,-1.49964978067937,1.65099264341611,1.39038235258297,-3.66719553428003,0.369702287016637,-1.5683472514169,-1.29972462343601,0.8475511492178,-1.37033844645003,0.569854702479905,0.596207961753091,-0.551046781539613,0.586582477348677
2.34089166268748,-2.50819629987055,-7.01557061279812,-0.601029084126212,1.57129643121612,0.999507107452497,-4.02299740648137,1.8088136695406,-0.196931244405896,0.14511617515271,1.29775315705684,1.91624577847816,0.21058359801012,2.5423603558447,0.7187395902916,-0.216435534933846,1.11096767724442,-0.837644729388501,-0.816161877846968,0.238837450152915
-1.86391302040059,-6.73966437353152,-2.34564954872563,0.446979530466337,0.283284460219558,0.100169885909465,0.679858039752087,0.964310191488637,-0.657790952265277,0.136745472528034,1.33801867547722,1.32201880743937,0.827672231129482,1.34673355751223,0.995887252100016,0.871557220111083,-1.29131835748905,-0.0567681946835381,0.4743510862799,0.535278941767502
-2.53124902693047,8.85826068660134,1.1826646986122,0.968547589128961,-1.37739289139258,-0.942802531220394,-2.27860670618401,-1.24025464422019,0.738625163993863,0.077933423744855,-2.05154290619953,0.390099604260485,-0.186715320010895,0.988051196758771,0.0422453347313208,0.413492407508153,0.432360038906508,-0.428513623402809,-1.51455799969526,-0.475543578422928
-0.75237928285818,-6.73204328827008,-3.67575628620574,1.73084833535238,2.21405704759183,1.89656573676016,-1.31239703748483,3.02287906392256,-1.05185094143277,0.291453695908186,0.60109047311516,1.09373393295379,2.4854042611748,2.61461666883401,-0.12224967265178,1.72825186310888,-0.64715741037105,-0.13065679528156,0.110953888364319,0.743809399508002
-5.70930946881111,-7.27329511808423,-1.03941732543139,3.29699488178201,2.85698655988966,-0.597784105678324,-2.19829081106367,1.47418502580272,1.70385003099895,-0.0530882168617105,-1.50701620888907,-0.681265238690449,1.63553083156491,2.72961558225157,-0.148326847886624,-0.633960350625611,-0.836842890391774,-0.0943481910077051,0.453108841455591,0.619173765775868
-2.36714836285277,-9.52233866250117,-2.36488067964663,-0.977546878512201,5.00709046711165,0.76305208806809,-0.64166938135023,3.89679230534809,0.666724295927766,0.951733638426815,-3.7167965308697,-0.0287450118386603,1.75241614474154,2.57879555973213,-1.78850048445133,-1.98698682647242,-2.1751680056283,-1.2935455742539,-0.140699563043002,-1.1301078043454
-1.34498888322516,-6.22986444915231,-4.21607653859696,-0.33042930986777,-0.524519418434335,0.96893729776165,-1.84730331664185,-0.560675313990192,-2.05220534630581,-0.112009125013684,0.924807979097253,0.0546449170989704,2.54779001316959,1.66553445317239,0.582027917510097,-0.811235297810599,0.854657545005785,-0.452160971485958,-1.29640865896099,-0.892407875282242
-2.34820023070412,-4.12815747238388,-2.0387031155728,0.659853591024885,-0.559018499854099,0.601250546358843,-0.11085916875822,2.1658530914546,2.74373878159175,0.836887684509766,0.906815977327121,-0.850228484768428,-0.994450448631299,1.79096925743601,1.26739120122389,0.128917512416149,-1.07035955322046,0.80477121505735,1.79422312443951,0.75994093301372
